Date,Low,Open,Volume,High,Close,Adjusted Close
01-10-2003,280.0,380.0,35,380.0,340.0,340.0
02-10-2003,340.0,340.0,0,340.0,340.0,340.0
03-10-2003,240.0,260.0,17,300.0,260.0,260.0
06-10-2003,200.0,240.0,25,260.0,220.0,220.0
07-10-2003,260.0,260.0,1,260.0,260.0,260.0
08-10-2003,160.0,180.0,63,200.0,180.0,180.0
09-10-2003,160.0,160.0,33,180.0,180.0,180.0
10-10-2003,200.0,200.0,5,200.0,200.0,200.0
13-10-2003,180.0,200.0,62,200.0,200.0,200.0
14-10-2003,260.0,300.0,38,300.0,280.0,280.0
15-10-2003,280.0,280.0,0,280.0,280.0,280.0
16-10-2003,200.0,200.0,0,260.0,260.0,260.0
17-10-2003,180.0,200.0,5,200.0,180.0,180.0
20-10-2003,180.0,180.0,14,220.0,220.0,220.0
21-10-2003,200.0,200.0,18,220.0,200.0,200.0
22-10-2003,200.0,200.0,5,200.0,200.0,200.0
23-10-2003,200.0,200.0,1,200.0,200.0,200.0
24-10-2003,200.0,200.0,0,200.0,200.0,200.0
27-10-2003,200.0,200.0,0,220.0,220.0,220.0
28-10-2003,220.0,220.0,0,220.0,220.0,220.0
29-10-2003,220.0,220.0,0,220.0,220.0,220.0
30-10-2003,180.0,240.0,85,240.0,200.0,200.0
31-10-2003,180.0,180.0,1,180.0,180.0,180.0
03-11-2003,200.0,220.0,12,220.0,220.0,220.0
04-11-2003,240.0,240.0,88,260.0,240.0,240.0
05-11-2003,260.0,260.0,49,320.0,320.0,320.0
06-11-2003,260.0,320.0,37,360.0,340.0,340.0
07-11-2003,340.0,340.0,109,400.0,360.0,360.0
10-11-2003,340.0,340.0,34,360.0,360.0,360.0
11-11-2003,360.0,360.0,3,360.0,360.0,360.0
12-11-2003,370.0,370.0,1,370.0,370.0,370.0
13-11-2003,220.0,220.0,23,370.0,370.0,370.0
14-11-2003,370.0,370.0,5,370.0,370.0,370.0
17-11-2003,370.0,370.0,0,370.0,370.0,370.0
18-11-2003,230.0,230.0,3,350.0,350.0,350.0
19-11-2003,240.0,350.0,51,350.0,320.0,320.0
20-11-2003,250.0,250.0,5,280.0,280.0,280.0
21-11-2003,250.0,250.0,10,280.0,276.0,276.0
24-11-2003,280.0,280.0,66,320.0,310.0,310.0
25-11-2003,320.0,340.0,60,350.0,350.0,350.0
26-11-2003,260.0,350.0,106,350.0,330.0,330.0
28-11-2003,260.0,260.0,15,280.0,280.0,280.0
01-12-2003,260.0,270.0,51,300.0,260.0,260.0
02-12-2003,260.0,260.0,3,300.0,300.0,300.0
03-12-2003,290.0,290.0,1,290.0,290.0,290.0
04-12-2003,260.0,262.0,32,280.0,262.0,262.0
05-12-2003,250.0,280.0,69,280.0,268.0,268.0
08-12-2003,256.0,270.0,23,270.0,260.0,260.0
09-12-2003,256.0,260.0,68,280.0,280.0,280.0
10-12-2003,256.0,270.0,65,270.0,256.0,256.0
11-12-2003,256.0,256.0,8,256.0,256.0,256.0
12-12-2003,260.0,260.0,5,260.0,260.0,260.0
15-12-2003,220.0,260.0,33,260.0,260.0,260.0
16-12-2003,220.0,260.0,8,260.0,260.0,260.0
17-12-2003,220.0,220.0,104,260.0,260.0,260.0
18-12-2003,240.0,260.0,86,260.0,240.0,240.0
19-12-2003,220.0,260.0,72,260.0,240.0,240.0
22-12-2003,230.0,244.0,76,244.0,240.0,240.0
23-12-2003,150.0,224.0,448,240.0,170.0,170.0
24-12-2003,154.0,154.0,77,180.0,170.0,170.0
26-12-2003,170.0,170.0,0,170.0,170.0,170.0
29-12-2003,206.0,206.0,21,220.0,220.0,220.0
30-12-2003,182.0,240.0,9,240.0,182.0,182.0
31-12-2003,182.0,182.0,0,182.0,182.0,182.0
02-01-2004,170.0,170.0,5,170.0,170.0,170.0
05-01-2004,180.0,180.0,13,210.0,210.0,210.0
06-01-2004,210.0,210.0,315,244.0,230.0,230.0
07-01-2004,228.0,240.0,311,270.0,250.0,250.0
08-01-2004,240.0,270.0,225,270.0,250.0,250.0
09-01-2004,250.0,250.0,1350,310.0,268.0,268.0
12-01-2004,250.0,286.0,299,286.0,260.0,260.0
13-01-2004,230.0,260.0,95,270.0,250.0,250.0
14-01-2004,246.0,250.0,381,264.0,262.0,262.0
15-01-2004,250.0,268.0,545,270.0,270.0,270.0
16-01-2004,264.0,270.0,1355,272.0,268.0,268.0
20-01-2004,266.0,280.0,3013,280.0,272.0,272.0
21-01-2004,282.0,288.0,3914,320.0,316.0,316.0
22-01-2004,322.0,340.0,4107,366.0,366.0,366.0
23-01-2004,370.0,376.0,3777,400.0,374.0,374.0
26-01-2004,370.0,416.0,3289,428.0,380.0,380.0
27-01-2004,320.0,390.0,2156,390.0,360.0,360.0
28-01-2004,300.0,340.0,1242,370.0,306.0,306.0
29-01-2004,300.0,310.0,504,330.0,310.0,310.0
30-01-2004,310.0,320.0,583,330.0,310.0,310.0
02-02-2004,302.0,310.0,655,330.0,312.0,312.0
03-02-2004,292.0,312.0,755,312.0,294.0,294.0
04-02-2004,250.0,300.0,654,320.0,250.0,250.0
05-02-2004,244.0,244.0,1110,284.0,274.0,274.0
06-02-2004,248.0,276.0,589,276.0,248.0,248.0
09-02-2004,256.0,256.0,738,280.0,264.0,264.0
10-02-2004,260.0,260.0,609,274.0,270.0,270.0
11-02-2004,250.0,270.0,406,270.0,252.0,252.0
12-02-2004,224.0,248.0,706,254.0,240.0,240.0
13-02-2004,230.0,246.0,607,250.0,230.0,230.0
17-02-2004,174.0,240.0,710,240.0,216.0,216.0
18-02-2004,186.0,220.0,880,220.0,196.0,196.0
19-02-2004,192.0,196.0,1606,256.0,228.0,228.0
20-02-2004,214.0,234.0,518,234.0,220.0,220.0
23-02-2004,202.0,216.0,348,224.0,202.0,202.0
24-02-2004,190.0,210.0,434,210.0,200.0,200.0
25-02-2004,192.0,202.0,428,224.0,212.0,212.0
26-02-2004,210.0,212.0,854,230.0,228.0,228.0
27-02-2004,220.0,230.0,779,236.0,234.0,234.0
01-03-2004,230.0,230.0,2183,266.0,258.0,258.0
02-03-2004,276.0,278.0,6408,320.0,284.0,284.0
03-03-2004,296.0,306.0,2729,320.0,298.0,298.0
04-03-2004,284.0,304.0,1511,314.0,284.0,284.0
05-03-2004,260.0,298.0,1430,302.0,276.0,276.0
08-03-2004,298.0,318.0,2844,318.0,302.0,302.0
09-03-2004,320.0,320.0,6958,350.0,342.0,342.0
10-03-2004,314.0,360.0,4939,368.0,342.0,342.0
11-03-2004,312.0,340.0,1783,340.0,330.0,330.0
