Date,Low,Open,Volume,High,Close,Adjusted Close
10-07-1998,9.625,10.0,24800,10.0,9.625,7.23074197769165
13-07-1998,10.0,10.0,2800,10.0,10.0,7.51245641708374
14-07-1998,9.75,9.75,1800,9.75,9.75,7.324646472930908
15-07-1998,9.0,9.0,3000,9.0,9.0,6.761212348937988
16-07-1998,9.0,9.5,20800,9.5,9.3125,6.99597692489624
17-07-1998,9.1875,9.3125,13600,9.6875,9.4375,7.089881420135498
20-07-1998,8.5,9.3125,96800,9.875,9.125,6.8551201820373535
21-07-1998,8.8125,9.0625,168800,9.625,8.875,6.667307376861572
22-07-1998,8.8125,9.125,46200,9.125,8.875,6.667307376861572
23-07-1998,8.53125,8.625,28400,9.0,8.53125,6.409063339233398
24-07-1998,7.65625,8.625,56200,8.625,8.5,6.385587692260742
27-07-1998,7.75,8.0,73400,8.5,8.0625,6.056919574737549
28-07-1998,7.375,8.125,30400,8.125,7.75,5.822154521942139
29-07-1998,7.15625,7.75,18800,7.75,7.375,5.540435791015625
30-07-1998,7.75,7.75,16400,8.5,8.4375,6.338635444641113
31-07-1998,8.125,8.25,11000,8.375,8.375,6.291681289672852
03-08-1998,8.125,8.4375,1600,8.4375,8.125,6.1038713455200195
04-08-1998,7.8125,8.1875,76200,8.1875,7.8125,5.8691086769104
05-08-1998,7.75,7.75,8400,8.1875,7.9375,5.963013648986816
06-08-1998,7.5625,7.75,59800,7.75,7.6875,5.775201797485352
07-08-1998,8.0625,8.5,7200,8.5,8.1875,6.150824069976807
10-08-1998,8.0625,8.6875,3800,8.6875,8.0625,6.056919574737549
11-08-1998,7.5,7.5,9000,8.5625,7.84375,5.892582416534424
12-08-1998,7.375,8.0,42400,8.0,7.4375,5.587390899658203
13-08-1998,6.5,7.25,85600,7.375,6.8125,5.117861747741699
14-08-1998,6.65625,7.0625,100800,7.0625,7.0,5.258721351623535
17-08-1998,6.96875,7.0,22000,7.0625,7.0,5.258721351623535
18-08-1998,7.0,7.0,9000,7.21875,7.125,5.352625846862793
19-08-1998,7.0625,7.21875,112400,7.3125,7.1875,5.39957857131958
20-08-1998,7.0625,7.4375,7800,7.4375,7.21875,5.4230546951293945
21-08-1998,6.9375,7.0625,9800,7.1875,7.0625,5.305674076080322
24-08-1998,7.0625,7.3125,9400,7.3125,7.0625,5.305674076080322
25-08-1998,7.5,7.625,71200,8.375,7.8125,5.8691086769104
26-08-1998,7.625,7.8125,10200,7.875,7.875,5.9160590171813965
27-08-1998,7.5,7.5,2600,7.8125,7.8125,5.8691086769104
28-08-1998,7.125,7.125,6800,7.8125,7.3125,5.493484020233154
31-08-1998,6.9375,7.5,35400,7.75,6.9375,5.21176815032959
01-09-1998,6.875,7.0,17200,7.5,7.1875,5.39957857131958
02-09-1998,6.875,7.1875,30800,7.4375,7.0,5.258721351623535
03-09-1998,6.75,6.9375,5200,7.0625,7.0625,5.305674076080322
04-09-1998,7.0,7.0625,60800,7.3125,7.1875,5.39957857131958
08-09-1998,6.9375,7.1875,7000,7.1875,7.0,5.258721351623535
09-09-1998,6.8125,7.0625,12400,7.125,6.9375,5.21176815032959
10-09-1998,6.9375,7.0,43200,7.0,6.9375,5.21176815032959
11-09-1998,7.0625,7.0625,400,7.0625,7.0625,5.305674076080322
14-09-1998,6.875,7.0,28200,7.0,6.875,5.164813995361328
15-09-1998,6.9375,7.0625,35800,7.0625,7.0,5.258721351623535
16-09-1998,7.0,7.0625,27600,7.0625,7.0,5.258721351623535
17-09-1998,6.875,7.125,60000,7.125,7.0625,5.305674076080322
18-09-1998,6.75,6.75,17200,7.0,6.9375,5.21176815032959
