Date,Low,Open,Volume,High,Close,Adjusted Close
24-08-2005,16.0,16.0,0,16.0,16.0,16.0
25-08-2005,16.0,16.0,0,16.0,16.0,16.0
26-08-2005,16.0,16.0,0,16.0,16.0,16.0
29-08-2005,16.0,16.0,0,16.0,16.0,16.0
30-08-2005,16.0,16.0,0,16.0,16.0,16.0
31-08-2005,16.0,16.0,0,16.0,16.0,16.0
01-09-2005,16.0,16.0,0,16.0,16.0,16.0
02-09-2005,16.0,16.0,0,16.0,16.0,16.0
06-09-2005,16.0,16.0,0,16.0,16.0,16.0
07-09-2005,16.0,16.0,0,16.0,16.0,16.0
08-09-2005,16.0,16.0,0,16.0,16.0,16.0
09-09-2005,16.0,16.0,0,16.0,16.0,16.0
12-09-2005,16.0,16.0,0,16.0,16.0,16.0
13-09-2005,16.0,16.0,0,16.0,16.0,16.0
14-09-2005,16.0,16.0,0,16.0,16.0,16.0
15-09-2005,16.0,16.0,0,16.0,16.0,16.0
16-09-2005,16.0,16.0,0,16.0,16.0,16.0
19-09-2005,16.0,16.0,0,16.0,16.0,16.0
20-09-2005,16.0,16.0,0,16.0,16.0,16.0
21-09-2005,16.0,16.0,0,16.0,16.0,16.0
22-09-2005,16.0,16.0,0,16.0,16.0,16.0
23-09-2005,16.0,16.0,0,16.0,16.0,16.0
26-09-2005,16.0,16.0,0,16.0,16.0,16.0
27-09-2005,16.0,16.0,0,16.0,16.0,16.0
28-09-2005,16.0,16.0,0,16.0,16.0,16.0
29-09-2005,16.0,16.0,0,16.0,16.0,16.0
30-09-2005,16.0,16.0,0,16.0,16.0,16.0
03-10-2005,16.0,16.0,0,16.0,16.0,16.0
04-10-2005,16.0,16.0,0,16.0,16.0,16.0
05-10-2005,16.0,16.0,0,16.0,16.0,16.0
06-10-2005,16.0,16.0,0,16.0,16.0,16.0
07-10-2005,16.0,16.0,0,16.0,16.0,16.0
10-10-2005,16.0,16.0,0,16.0,16.0,16.0
11-10-2005,16.0,16.0,0,16.0,16.0,16.0
