Date,Low,Open,Volume,High,Close,Adjusted Close
02-04-1986,20.5,21.5,12800,21.5,20.5,0.9143875241279602
03-04-1986,20.5,20.5,15700,21.5,20.5,0.9143875241279602
04-04-1986,20.5,20.5,7900,21.25,20.5,0.9143875241279602
07-04-1986,20.0,20.5,7500,20.75,20.0,0.8920851349830627
08-04-1986,20.25,20.25,11800,21.0,20.25,0.9032363891601562
09-04-1986,20.25,20.25,7500,21.0,20.25,0.9032363891601562
10-04-1986,20.5,20.5,13100,21.25,20.5,0.9143875241279602
11-04-1986,21.25,21.25,9400,22.25,21.25,0.9478408694267273
14-04-1986,21.25,21.25,17000,22.25,21.25,0.9478408694267273
15-04-1986,20.5,21.25,12500,21.5,20.5,0.9143875241279602
16-04-1986,20.75,20.75,11100,21.75,20.75,0.9255377650260925
17-04-1986,21.0,21.0,12900,22.0,21.0,0.9366889595985413
18-04-1986,20.5,21.0,9200,21.5,20.5,0.9143875241279602
21-04-1986,21.25,21.25,9600,22.0,21.25,0.9478408694267273
22-04-1986,21.25,21.25,9000,22.25,21.25,0.9478408694267273
23-04-1986,21.75,21.75,13400,22.75,21.75,0.9701419472694397
24-04-1986,21.5,21.75,6300,22.5,21.5,0.9652932286262512
25-04-1986,21.75,21.75,12000,22.75,21.75,0.9765176773071289
28-04-1986,21.5,21.75,12200,22.25,21.5,0.9652932286262512
29-04-1986,21.25,21.5,12200,22.0,21.25,0.9540696144104004
30-04-1986,21.5,21.5,6300,22.25,21.5,0.9652932286262512
01-05-1986,21.25,21.5,4200,22.0,21.25,0.9540696144104004
02-05-1986,21.0,21.25,12500,21.75,21.0,0.9428441524505615
05-05-1986,21.0,21.0,5600,21.75,21.0,0.9428441524505615
06-05-1986,20.75,21.0,14000,21.75,21.75,0.9765176773071289
07-05-1986,21.25,21.75,21300,22.5,21.75,0.9765176773071289
08-05-1986,21.75,21.75,7600,22.5,22.5,1.0101908445358276
09-05-1986,21.75,22.5,15200,22.5,22.5,1.0101908445358276
12-05-1986,21.5,22.25,16900,22.25,21.875,0.9821299910545349
13-05-1986,21.5,21.875,11800,22.25,22.25,0.9989664554595947
14-05-1986,21.5,22.25,8400,22.25,22.0,0.9877424836158752
15-05-1986,21.75,22.0,17100,22.5,21.75,0.9765176773071289
16-05-1986,21.25,21.75,31200,22.25,21.75,0.9765176773071289
19-05-1986,21.25,21.75,10600,22.0,21.25,0.9540696144104004
20-05-1986,21.0,21.25,21800,22.0,21.75,0.9765176773071289
21-05-1986,20.75,21.75,11300,21.75,21.5,0.9652932286262512
22-05-1986,20.75,21.5,15300,21.5,21.5,0.9652932286262512
23-05-1986,20.75,21.5,8200,21.5,21.5,0.9717109203338623
27-05-1986,20.5,21.5,11200,21.5,20.5,0.926516592502594
28-05-1986,20.5,20.5,15500,21.5,21.25,0.9604130387306213
29-05-1986,20.75,21.25,7400,21.5,21.5,0.9717109203338623
30-05-1986,21.25,21.5,4500,21.75,21.25,0.9604130387306213
02-06-1986,20.75,21.25,16900,21.75,21.5,0.9717109203338623
03-06-1986,20.75,21.5,13200,21.75,21.5,0.9717109203338623
04-06-1986,20.5,21.5,11700,21.5,21.25,0.9604130387306213
05-06-1986,20.625,21.25,14000,21.25,21.125,0.9547626376152039
06-06-1986,20.5,21.125,8000,21.25,21.0,0.9491127133369446
09-06-1986,20.375,21.0,10900,21.0,20.625,0.9321650862693787
10-06-1986,20.25,20.625,7300,20.875,20.75,0.9378141760826111
11-06-1986,20.25,20.75,16900,20.875,20.875,0.9434645175933838
12-06-1986,20.625,20.875,6500,21.25,21.25,0.9604130387306213
13-06-1986,20.75,21.25,33100,22.0,22.0,0.994309663772583
16-06-1986,20.25,22.0,20700,22.0,20.5,0.926516592502594
17-06-1986,20.0,20.5,11900,20.5,20.5,0.926516592502594
18-06-1986,20.0,20.5,6800,20.75,20.0,0.9039180874824524
19-06-1986,19.5,20.0,15500,20.75,20.5,0.926516592502594
20-06-1986,19.5,20.5,24400,20.5,20.125,0.9095666408538818
23-06-1986,19.75,20.125,12100,21.0,21.0,0.9491127133369446
24-06-1986,20.25,21.0,4300,21.0,21.0,0.9555748701095581
25-06-1986,20.25,21.0,2600,21.0,20.5,0.9328224658966064
26-06-1986,20.0,20.5,16400,21.25,20.5,0.9328224658966064
27-06-1986,20.0,20.5,5100,20.75,20.125,0.9157595038414001
30-06-1986,20.25,20.25,5700,21.0,20.25,0.9214476346969604
01-07-1986,20.25,20.25,11700,21.0,20.5,0.9328224658966064
02-07-1986,19.75,20.5,11300,20.5,20.5,0.9328224658966064
03-07-1986,19.75,20.25,17900,20.25,20.25,0.9214476346969604
07-07-1986,19.75,20.25,1300,20.5,20.5,0.9328224658966064
08-07-1986,19.75,20.5,6400,20.75,20.0,0.910071074962616
09-07-1986,20.0,20.0,9200,20.75,20.0,0.910071074962616
10-07-1986,20.0,20.0,8100,20.75,20.75,0.9441984295845032
11-07-1986,20.0,20.75,3900,20.75,20.75,0.9441984295845032
14-07-1986,20.0,20.75,6200,20.75,20.75,0.9441984295845032
15-07-1986,20.0,20.75,2700,20.75,20.0,0.910071074962616
16-07-1986,20.0,20.0,5000,20.75,20.0,0.910071074962616
17-07-1986,20.0,20.0,12300,20.75,20.0,0.910071074962616
