Date,Low,Open,Volume,High,Close,Adjusted Close
13-12-1985,9.0,9.125,164800,9.75,9.375,3.7240893840789795
16-12-1985,9.0,9.375,191700,9.5,9.125,3.6247804164886475
17-12-1985,8.25,9.0,126900,9.0,8.25,3.27719783782959
18-12-1985,7.875,8.25,143100,8.5,8.25,3.27719783782959
19-12-1985,8.25,8.25,62500,8.5,8.5,3.376509189605713
20-12-1985,8.25,8.5,39400,8.5,8.25,3.27719783782959
23-12-1985,8.25,8.25,84200,9.0,8.75,3.4758176803588867
24-12-1985,8.875,8.875,145900,10.375,10.125,4.022017002105713
26-12-1985,10.125,10.125,210200,12.25,11.875,4.717180252075195
27-12-1985,10.75,11.875,60100,12.25,11.25,4.46890926361084
30-12-1985,10.5,11.0,31500,11.0,10.75,4.270289897918701
31-12-1985,10.5,10.75,12000,10.75,10.75,4.270289897918701
02-01-1986,10.5,10.75,24400,10.75,10.75,4.270289897918701
03-01-1986,10.0,10.5,25500,10.5,10.25,4.0716729164123535
06-01-1986,9.5,10.25,16800,10.25,10.125,4.022017002105713
07-01-1986,10.0,10.125,24000,10.75,10.5,4.170979976654053
08-01-1986,10.375,10.5,13600,11.0,10.375,4.121325969696045
09-01-1986,9.625,10.125,9500,10.125,9.625,3.8233983516693115
10-01-1986,9.75,9.75,13500,10.25,9.875,3.922708511352539
13-01-1986,9.625,9.875,7500,10.125,9.875,3.922708511352539
14-01-1986,9.875,9.875,30100,10.125,10.125,4.022017002105713
15-01-1986,10.25,10.25,31600,11.125,11.125,4.419254779815674
16-01-1986,11.25,11.25,39200,11.75,11.5,4.56821870803833
17-01-1986,11.0,11.25,10600,11.25,11.25,4.46890926361084
20-01-1986,11.0,11.25,13000,11.25,11.25,4.46890926361084
21-01-1986,10.875,11.25,21300,11.25,11.0,4.369598865509033
22-01-1986,11.0,11.0,26000,11.25,11.25,4.46890926361084
23-01-1986,11.125,11.25,26800,11.5,11.5,4.56821870803833
24-01-1986,11.25,11.5,27300,11.5,11.375,4.5185627937316895
27-01-1986,11.25,11.375,6000,11.75,11.625,4.617873191833496
28-01-1986,10.75,11.625,17200,11.75,10.75,4.270289897918701
29-01-1986,10.75,10.75,4600,11.125,10.75,4.270289897918701
30-01-1986,10.5,10.75,9900,11.0,10.875,4.319944858551025
31-01-1986,10.375,10.75,2300,10.75,10.375,4.121325969696045
03-02-1986,10.375,10.375,11900,10.625,10.5,4.170979976654053
04-02-1986,10.375,10.5,5700,10.625,10.5,4.170979976654053
05-02-1986,10.375,10.5,4600,10.5,10.5,4.170979976654053
06-02-1986,9.875,10.5,4700,10.5,9.875,3.922708511352539
07-02-1986,9.75,9.875,1300,10.125,9.875,3.922708511352539
10-02-1986,9.75,9.875,2600,10.125,10.0,3.9723634719848633
11-02-1986,9.75,10.0,5900,10.125,10.0,3.9723634719848633
12-02-1986,9.875,10.0,33000,10.375,10.25,4.0716729164123535
13-02-1986,10.875,10.875,48000,11.75,11.75,4.667527198791504
14-02-1986,11.5,11.75,83900,12.75,12.0,4.766839027404785
18-02-1986,11.25,12.0,12200,12.0,11.875,4.717180252075195
19-02-1986,11.25,11.875,21900,12.0,11.75,4.667527198791504
20-02-1986,11.25,11.75,13500,11.75,11.25,4.46890926361084
21-02-1986,11.25,11.25,8700,11.75,11.5,4.56821870803833
24-02-1986,11.25,11.5,10700,11.75,11.75,4.667527198791504
25-02-1986,11.375,11.75,6300,11.75,11.375,4.5185627937316895
26-02-1986,11.375,11.375,3300,12.0,12.0,4.766839027404785
27-02-1986,11.75,12.0,7000,12.0,11.75,4.667527198791504
28-02-1986,11.75,11.75,1800,12.0,12.0,4.766839027404785
03-03-1986,11.5,12.0,6000,12.0,12.0,4.766839027404785
04-03-1986,11.5,12.0,4000,12.0,11.5,4.56821870803833
05-03-1986,11.0,11.5,1500,11.75,11.0,4.369598865509033
06-03-1986,10.375,11.0,13600,11.25,10.375,4.121325969696045
07-03-1986,10.0,10.375,10200,10.75,10.5,4.170979976654053
10-03-1986,10.0,10.5,11800,10.5,10.5,4.170979976654053
11-03-1986,10.0,10.5,12000,10.5,10.5,4.170979976654053
12-03-1986,10.25,10.5,600,10.5,10.5,4.170979976654053
