Date,Low,Open,Volume,High,Close,Adjusted Close
03-03-2000,123.0,123.0,4286133,219.0,204.375,204.375
06-03-2000,182.578125,186.0,694367,219.0,202.875,202.875
07-03-2000,187.5,199.5,382800,201.75,192.0,192.0
08-03-2000,171.0,189.0,632567,190.875,180.75,180.75
09-03-2000,168.75,176.625,329700,183.375,183.375,183.375
10-03-2000,175.6875,178.125,339200,187.875,182.25,182.25
13-03-2000,157.5,157.875,422567,171.375,162.75,162.75
14-03-2000,136.125,159.0,443467,163.5,138.0,138.0
15-03-2000,137.625,137.8125,409433,163.125,160.875,160.875
16-03-2000,160.125,164.25,227000,180.0,175.125,175.125
17-03-2000,165.0,176.25,125400,180.0,165.75,165.75
20-03-2000,144.0,165.75,192833,168.0,147.375,147.375
21-03-2000,150.0,150.1875,224367,168.1875,162.0,162.0
22-03-2000,168.0,168.0,156800,180.375,176.25,176.25
23-03-2000,174.0,175.3125,226867,183.0,175.125,175.125
24-03-2000,183.0,183.0,297267,210.0,206.25,206.25
27-03-2000,208.5,208.5,268267,230.25,215.625,215.625
28-03-2000,219.0,226.3125,524300,275.625,262.5,262.5
29-03-2000,225.75,264.796875,458733,280.5,246.9375,246.9375
30-03-2000,228.0,243.5625,336167,269.25,244.5,244.5
31-03-2000,233.625,251.25,271767,256.5,234.1875,234.1875
03-04-2000,207.0,232.125,196767,232.875,208.5,208.5
04-04-2000,131.625,209.625,391800,211.125,165.375,165.375
05-04-2000,148.5,158.25,142967,202.5,178.5,178.5
06-04-2000,180.75,186.0,91900,200.625,183.375,183.375
07-04-2000,184.6875,185.25,53900,201.0,198.75,198.75
10-04-2000,191.625,199.125,85033,199.125,192.375,192.375
11-04-2000,172.875,190.875,69733,190.875,174.0,174.0
12-04-2000,152.625,173.625,115967,174.375,157.5,157.5
13-04-2000,150.0,160.875,111600,163.5,150.0,150.0
14-04-2000,88.125,147.75,247100,147.75,90.375,90.375
17-04-2000,82.875,93.0,269700,99.0,91.875,91.875
18-04-2000,94.125,96.9375,157200,117.75,111.0,111.0
19-04-2000,112.6875,130.03125,154633,134.625,117.0,117.0
20-04-2000,112.5,118.875,111367,123.0,115.875,115.875
24-04-2000,108.75,116.625,65800,116.625,112.5,112.5
25-04-2000,113.25,115.875,67300,120.75,116.625,116.625
26-04-2000,119.625,126.0,247367,149.25,141.75,141.75
27-04-2000,120.0,120.0,123367,150.0,150.0,150.0
28-04-2000,135.0,153.5625,143300,158.625,142.5,142.5
01-05-2000,137.25,137.4375,64900,142.125,139.5,139.5
02-05-2000,129.75,132.375,57033,137.953125,130.875,130.875
03-05-2000,118.875,129.0,70367,130.125,129.375,129.375
04-05-2000,124.125,126.46875,73267,142.5,127.125,127.125
05-05-2000,127.5,129.375,28067,138.0,132.75,132.75
08-05-2000,126.0,129.75,17600,134.25,130.5,130.5
09-05-2000,123.0,133.125,44633,133.125,123.0,123.0
10-05-2000,115.5,124.125,25967,124.5,116.25,116.25
11-05-2000,114.75,119.0625,24133,124.125,117.0,117.0
12-05-2000,109.5,122.25,36967,124.125,109.5,109.5
15-05-2000,100.5,108.0,51567,108.75,106.6875,106.6875
16-05-2000,110.625,111.0,86833,129.75,127.5,127.5
17-05-2000,116.25,121.5,50433,137.625,137.625,137.625
18-05-2000,132.0,135.0,66367,143.625,132.1875,132.1875
19-05-2000,118.5,131.25,43067,132.0,124.875,124.875
22-05-2000,117.0,120.375,107133,124.5,120.375,120.375
23-05-2000,117.0,120.0,111100,120.0,118.125,118.125
24-05-2000,102.375,116.25,112167,117.0,108.0,108.0
25-05-2000,110.625,116.25,338167,120.0,113.25,113.25
26-05-2000,99.75,114.75,71700,114.75,100.875,100.875
30-05-2000,102.0,106.5,90133,109.125,105.75,105.75
31-05-2000,107.625,108.28125,102700,118.5,114.75,114.75
01-06-2000,54.796875,81.75,3572867,84.0,62.0625,62.0625
02-06-2000,60.1875,66.5625,1072467,66.5625,63.5625,63.5625
05-06-2000,63.1875,66.5625,453433,68.4375,63.75,63.75
06-06-2000,59.0625,64.5,367367,64.6875,59.25,59.25
07-06-2000,56.625,60.1875,220633,60.75,57.75,57.75
08-06-2000,55.875,60.0,198300,60.1875,56.625,56.625
09-06-2000,54.75,58.3125,202433,58.5,56.25,56.25
12-06-2000,54.375,57.1875,150733,57.375,55.6875,55.6875
13-06-2000,50.25,54.5625,226633,55.3125,54.1875,54.1875
14-06-2000,55.875,55.875,733267,64.3125,60.75,60.75
15-06-2000,58.125,62.625,319000,63.375,58.875,58.875
16-06-2000,58.5,62.0625,120767,62.25,60.375,60.375
19-06-2000,58.875,60.0,92567,61.5,61.5,61.5
20-06-2000,57.0,61.6875,107067,62.25,60.1875,60.1875
21-06-2000,59.8125,60.75,194367,65.0625,63.375,63.375
22-06-2000,64.125,66.1875,330167,74.625,69.0,69.0
23-06-2000,72.0,73.6875,335933,76.875,72.9375,72.9375
26-06-2000,69.0,75.1875,149200,75.75,69.1875,69.1875
27-06-2000,65.25,70.6875,100500,71.0625,66.0,66.0
28-06-2000,65.25,66.0,79500,68.625,66.75,66.75
29-06-2000,66.375,67.21875,80433,69.75,69.375,69.375
30-06-2000,84.0,85.5,1002000,99.0,91.125,91.125
03-07-2000,88.5,92.25,105233,92.625,90.0,90.0
05-07-2000,79.875,90.09375,184533,90.375,80.25,80.25
06-07-2000,78.75,80.4375,123233,89.25,88.6875,88.6875
07-07-2000,85.125,88.6875,111300,90.0,85.125,85.125
10-07-2000,81.75,85.59375,127767,85.875,83.0625,83.0625
11-07-2000,79.875,81.84375,146700,83.625,81.0,81.0
12-07-2000,82.125,82.3125,119500,92.25,90.0,90.0
13-07-2000,89.25,89.8125,148500,96.0,96.0,96.0
14-07-2000,88.125,96.375,101167,96.5625,93.375,93.375
17-07-2000,90.75,90.9375,81033,98.625,94.5,94.5
18-07-2000,89.25,94.78125,63533,94.875,92.25,92.25
19-07-2000,81.0,90.28125,118833,90.5625,83.0625,83.0625
20-07-2000,79.5,82.875,98700,84.375,80.4375,80.4375
21-07-2000,79.5,80.625,53833,84.375,80.25,80.25
24-07-2000,75.0,82.5,58033,83.25,75.75,75.75
25-07-2000,69.75,70.125,64267,79.5,75.75,75.75
26-07-2000,70.5,76.6875,89400,80.25,80.25,80.25
27-07-2000,72.1875,77.25,62633,77.625,73.5,73.5
28-07-2000,67.5,72.9375,84167,73.875,69.75,69.75
31-07-2000,69.0,71.34375,83200,79.875,76.3125,76.3125
01-08-2000,66.0,78.9375,116433,79.5,71.8125,71.8125
02-08-2000,70.5,70.875,111700,77.25,74.625,74.625
03-08-2000,70.875,73.125,71200,75.0,74.8125,74.8125
04-08-2000,70.5,75.0,31967,75.75,71.8125,71.8125
07-08-2000,70.6875,71.25,60233,75.0,71.625,71.625
08-08-2000,70.5,71.4375,58300,73.5,70.5,70.5
09-08-2000,67.5,72.09375,141300,75.0,68.25,68.25
